Repository Name
aws-quickstart/quickstart-taskcat-ci
backspace-academy/aws-nodejs-sample-codebuild
argoproj/argo-events
MobSF/Mobile-Security-Framework-MobSF
myugan/awesome-cicd-security
ajinabraham/nodejsscan
nuke-build/nuke
semaphoreci/book-cicd-docker-kubernetes
rinormaloku/k8s-mastery
midudev/pokedex-for-ci
sethvargo/ratchet
redhat-cop/container-pipelines
zhenorzz/goploy
bleenco/abstruse
thomast1906/DevOps-Journey-Using-Azure-DevOps
Cydeo-B28/demo-project
HoussemDellai/azure-bicep-course
hgomez/devops-incubator
nramnad/ansible-ci-cd
githubsatelliteworkshops/ci-cd-with-actions
aws-samples/aws-serverless-ecommerce-platform
semaphoreci-demos/semaphore-demo-ruby-kubernetes
adv4000/github-actions-part-2-cicd-to-aws
HoussemDellai/azure-bicep-course
hgomez/devops-incubator
nramnad/ansible-ci-cd
githubsatelliteworkshops/ci-cd-with-actions
aws-samples/aws-serverless-ecommerce-platform
semaphoreci-demos/semaphore-demo-ruby-kubernetes
adv4000/github-actions-part-2-cicd-to-aws
apache/incubator-kie-kogito-pipelines
RHsyseng/jenkins-on-openshift
vinaysdevopslab/MyLab
devops4solutions/CI-CD-using-Docker
iknowjason/Awesome-CloudSec-Labs
yankils/kubernetes-project
deors/workshop-pipelines
SAP-samples/teched2022-XP280
tektoncd/triggers
cicadahq/cicada
semaphoreci-demos/semaphore-demo-javascript
nabla-c0d3/sslyze
marciopocebon/CICDPractice
aws-samples/aws-serverless-cicd-workshop
DataDog/integrations-core
dsccommunity/DscWorkshop
carlospolop/hacktricks-cloud
maheshkharwadkar/mk-k8-ci-cd
vmware-archive/azure-concourse
cloudposse/terraform-aws-s3-bucket
cnych/qikqiak.com
ohdearapp/gitlab-ci-pipeline-for-laravel
terraform-google-modules/terraform-google-bootstrap
ohdearapp/gitlab-ci-pipeline-for-laravel
cloudposse/terraform-aws-cicd
mmcc007/fledge
pypa/hatch
jfrogtraining/kubernetes_example
mlabouardy/pipeline-as-code-with-jenkins
sd031/microservice-cicd-project-with-terraform
2gis/k8s-handle
leandroberetta/openshift-cicd-demo
NiklasEi/bevy_game_template
cider-security-research/top-10-cicd-security-risks
sickcodes/dock-droid
GoogleCloudPlatform/terraform-google-secure-cicd
github/gh-actions-importer
go-training/drone-laravel-example
msusdev/end-to-end-github-actions
yimengfan/BDFramework.Core
awslabs/ami-builder-packer
goreleaser/goreleaser
lachie83/croc-hunter
boozallen/devsecops-example-helloworld
lenisha/vsts-terraform-ansible-packer
aws-samples/amazon-ecs-fullstack-app-terraform
ondrejsika/gitlab-ci-training
mlabouardy/lambda-ci
smallSohoSolo/solo-ci
CiscoDevNet/sd-wan-ansible-pipeline-code
alexott/databricks-nutter-repos-demo
HoussemDellai/SqlServer-Database
sasa1977/ci
helm/helm
Nackademin-DEVOPS17/AlloyLab
codecov/example-python
aws-samples/amazon-eks-cdk-blue-green-cicd
python-ci-cd/python-webcount
mjah/kubernetes-jenkins-cicd-pipeline-example
snyk-labs/snyk-cicd-integration-examples
nvwa-io/nvwa-io
RedHatTraining/DO400-apps
redhat-cop/containers-quickstarts
dxatscale/sfpowerscripts
ibuchh/petclinic-spinnaker-jenkins
aws-samples/amazon-ecs-fargate-cdk-v2-cicd
kubesphere/ks-devops
terraform-google-modules/terraform-example-foundation
akuity/awesome-argo
amazon-archives/golang-deployment-pipeline
Azure/container-service-for-azure-china
brennv/flask-app
codefresh-contrib/python-flask-sample-app
bob-cd/bob
SAP/jenkins-library
jenkins201/packer-terraform-cicd-aws
cortexlabs/cortex
huiyonghkw/gitlab-ci-docker
thbst16/dotnet-blazor-crud
ligurio/awesome-ci
werf/kubedog
anteater/anteater
katainaka0503/ci-cd-hands-on
fluidattacks/makes
katainaka0503/ci-cd-hands-on
kemanedonfack/devops-project-02
BEPb/BEPb
gardener/cc-utils
palakbhawsar98/DevOps-CI-CD
josephmachado/data_engineering_project_template
kmkumaran/vsts-image-generation
jenkins-x-buildpacks/jenkins-x-kubernetes
nikhilkumarsingh/python-github-actions-example
google/clusterfuzz
mlrun/demo-github-actions
vszal/pop-kustomize
kojak/kojak
rht-labs/labs-ci-cd
devopsmastery/devopsproject
nabilnalakath/flutter-githubaction
rht-labs/ubiquitous-journey
HoussemDellai/AzureResourceGroup-WebApp-SQL
yahoo/python-screwdrivercd
maping/java-maven-calculator-web-app
mlabouardy/aws-pipeline
udacity/nd9991-c3-Build-CI-CD-Pipelines-Monitoring-and-Logging-v1
ko-build/ko
League-of-Foundry-Developers/FoundryVTT-Module-Template
skillrepos/greetings-ci
ishwar6/django_ci_cd
IBM/example-bank-toolchain
cloudposse/terraform-aws-ecs-web-app
logicopslab/DevSecOps_Project
kura-labs-org/kuralabs_deployment_1
Sumyak-Jain/CI-CD-Pipeline
Azure/arc-cicd-demo-src
ovh/cds
azeezsalu/ci-cd-project-for-beginner-docker
Thakurvaibhav/k8s
databrickslabs/dbx
jenkins-x/jenkins-x-platform
mlrun/mlrun
vedartm/rick-and-morty-info
pulumi/circleci
bregman-arie/infraverse
andrewmatveychuk/powershell.sample-module
microsoft/github-actions-for-desktop-apps
konveyor/move2kube
cloudposse/terraform-aws-ecs-codepipeline
TarikHuber/react-most-wanted
allcloud-io/jenkins-pipeline-tutorial
AdamPaternostro/Azure-Data-Factory-CI-CD-Source-Control
jelastic-jps/git-push-deploy
M97Chahboun/flutter_ci_cd
semaphoreci-demos/semaphore-demo-android
PacktPublishing/Building-CI-CD-systems-using-Tekton
devopshobbies/devops-roadmap
CumulusCycles/AWS_Terraform_CI_CD_demo
aws-samples/multi-branch-cdk-pipelines
deeflored/Simple-DevOps-Project
OWASP/DevSecOpsGuideline
AWS-Devops-Projects/AWS-Jenkins-Pipeline
jonasnorlund/apim-hack-cicd
test-summary/action
khuyentran1401/cicd-mlops-demo
castlemilk/kubernetes-cicd
Azure-Samples/serverless-full-stack-apps-azure-sql
immuniweb/iwtools
kalaiser/awesome-cdk
awslabs/amazon-sagemaker-mlops-workshop
macstadium/orka-integrations
m-jovanovic/ci-cd-example
caicloud/cyclone
azzan-amin-97/FlaskAppCodeDeploy
PaloAltoNetworks/Splunk-Apps
razorops-public/python-flask-demo
mfridman/tparse
pactflow/example-consumer
DarqueWarrior/generator-team
microsoft/azure-pipelines-tool-lib
wandb/edu
dokku/ci-docker-image
edonosotti/ci-cd-tutorial-sample-app
jaiswaladi246/Devops-CICD
Azure/azure-functions-openapi-extension
karthik-ey/JenkinsDemo
aws-samples/aws-bootstrap-kit-examples
pachyderm/pachyderm
Azure-Samples/azure-sql-db-ci-cd
SkyChenSky/Sikiro
bmadone/software-engineer-interview-preparation
derekoneil/twitter-feed-oke
mmdjiji/hexo-template
dalelane/app-connect-tekton-pipeline
antonputra/slackcicd
CloudSkills/aspnet-core-docker-demo
mxssl/sre-interview-prep-guide
ocurrent/ocurrent
snyk/cli
OpenBanking-Brasil/areadesenvolvedor
awslabs/aws-devops-essential
codecov/example-go
CloudSkills/ci-pythonapp
databrickslabs/cicd-templates
sk3pp3r/cheat-sheet-pdf
GoogleCloudPlatform/ci-cd-for-data-processing-workflow
Khan/perseus
haythemtellili/amazon-sagemaker-cicd
zachflower/awesome-open-source-supporters
jaywcjlove/reference
dgomesbr/awesome-aws-workshops
allero-io/allero
AnyStatus/AnyStatus
incubyte/ci-cd-kata
r0x0r/pywebview
briancaffey/django-step-by-step
FreeRTOS/CI-CD-Github-Actions
Azure-Samples/contoso-real-estate
netology-code/mnt-homeworks
stepci/stepci
rmntrvn/adm_linux_ops_questions
vdharmaraj/PGDO_Proj3
vankhoa011/demo-cicd-codepipeline
dgomesbr/awesome-aws-workshops
allero-io/allero
AnyStatus/AnyStatus
incubyte/ci-cd-kata
r0x0r/pywebview
briancaffey/django-step-by-step
FreeRTOS/CI-CD-Github-Actions
rmntrvn/adm_linux_ops_questions
Azure-Samples/contoso-real-estate
netology-code/mnt-homeworks
stepci/stepci
verma-kunal/DevOps-90
vankhoa011/demo-cicd-codepipeline
vdharmaraj/PGDO_Proj3
shapeblue/Trillian
vfarcic/argocd-production
HoussemDellai/github-actions-course
iam-veeramalla/aws-devops-zero-to-hero
amandakelake/blog
codemagic-ci-cd/codemagic-docs
tenable/terrascan
hieven/terraform-visual
gogs/gogs
SnowdogApps/magento2-frontools
thenaturalist/awesome-business-intelligence
aws-samples/serverless-samples
Azure/kubernetes-hackfest
cicdapp/cmad
kubescape/kubescape
AndreiBarbuOz/dockerized-robot
southbridgeio/ci-demo
AdaptiveConsulting/ReactiveTraderCloud
joaomiguel789/python-cicd-buzz
gudaoxuri/dew
genekuo/pipeline
roshansthomas/cicdworkflowserverless
CircleCI-Public/cicd-workshop-js
rootstrap/ios-base
kubeflow/pipelines
benc-uk/python-demoapp
cdfoundation/sig-interoperability
troy-ingram/week-24-project
amirsanni/Video-Call-App-NodeJS
teminelkan/java_er_code
aws-samples/aws-serverless-samfarm
openclarity/kubeclarity
ajitsing/ExpenseManager
octodemo/github-workshop
manuarora700/simple-developer-portfolio-website
u1i/nodejs-api
roy-pstr/fastapi-serverless-aws-backend-service
RitheeshBaradwaj/JenkinsPipeline
codemagic-ci-cd/codemagic-sample-projects
hakdogan/jenkins-pipeline
semaphoreci-demos/semaphore-demo-react-native
nishantdania/nodejs-docker-jenkins
tomasbjerre/jenkins-configuration-as-code-sandbox
HariSekhon/Dockerfiles
toert/django-gitlab-ci-guide
revolunet/create-react-app-circleci
HariSekhon/Dockerfiles
open-c3/open-c3
semaphoreci-demos/semaphore-demo-cicd-kubernetes
go-eagle/eagle
u1i/devops-course
Mulubwa17/ci-cd-to-digitalocean-with-github-actions
RasaHQ/financial-demo
awslabs/aws-simple-cicd
alonitac/DevOpsBootcampUPES
ManojKRISHNAPPA/CI-CD
tmax-cloud/cicd-operator
GoogleCloudPlatform/vertex-pipelines-end-to-end-samples
infobyte/faraday
bibinwilson/java-app
davidbyttow/govips
aws-samples/aws-security-services-with-terraform
Azure/devops-governance
jreleaser/jreleaser
kakao/cite
khuedoan/homelab
whitphx/streamlit-webrtc-example
aspnetrun/run-devops
rolling-scopes/rsschool-app
marcosmarxm/airflow-testing-ci-workflow
salto-io/salesforce-ci-cd-org-dev
unfor19/terraform-multienv
canonical/microk8s
maximbetin/maxim-cicd
jkapl/ci-cd-istio-tekton
mutoe/vue3-realworld-example-app
mutoe/vue3-realworld-example-app
jkapl/ci-cd-istio-tekton
kalpana456/valaxy-techno
DevOpsPlayground/Hands-on-with-Serverless-CI-CD-Pipelines-on-AWS
NetAppEMEA/hackathon-vol2
listenzz/MyApp
openfaas/openfaas-cloud
aws-samples/aws-multi-region-cicd-with-terraform
codecov/example-java-maven
qawolf/qawolf
oracle-devrel/terraform-oci-arch-ci-cd-devops
girikuncoro/belajar-cicd-pemula
retyui/react-native-ci-cd-compare
zalando/postgres-operator
ssc-public/Web-Workshop
vineetmurari/Online_Fruits_And_Veggies_DEVOPS
ServiceNow/sncicd_githubworkflow
josh-project/josh
akto-api-security/akto
mhmoudgmal/jenkins-ecs-deployment
nuvo/orca
aws-samples/serverless-webapp-mono-repo-ci-cd-java
brewdiHQ/ci-cd-example
onipiing/semaphore-flutter-example
apigee/devrel
redhat-cop/openshift-toolkit
crunchy-devops/jenkins-pic
dsanchor/rh-developers-cicd
SOEN487/T12
mumoshu/kube-airflow
murphysecurity/murphysec
Dockins/docker-pipeline
DevOpsPlayground/Hands-on-with-Jenkins-CI-CD-Pipelines-in-Kubernetes
lokeshkamalay/tomcat_maven_app
CharlieMoreau/Hello_Fudan
semaphoreci-demos/semaphore-demo-flutter
AditModi/Building-CI-CD-pipeline-for-Serverless-Application
locustio/locust
redhat-cop/openshift-templates
techthoughts2/Catesta
codecov/example-java-gradle
edmundhung/remix-worker-template
GoogleCloudPlatform/mlops-with-vertex-ai
amirisback/automated-build-android-app-with-github-action
Lowess/devops-360-react
antkorwin/github-actions
INTI-CMNB/kicad_auto
awslabs/serverless-api-cross-account-cicd
jaiswaladi246/Python-4-DevOps
maddevsio/android-ci-cd
unit-mesh/auto-dev
parti-renaissance/espace-adherent
uma-arai/sbcntr-resources
vbudilov/reactjs-cognito-starter
jasontaylordev/CleanArchitecture
xgh2016/k8s-CICD-Pipeline
aws-samples/aws-modern-application-workshop
awslabs/aws-deployment-framework
codecov/example-php
fezu54/flutter-gitlab-ci-example
astrizhachuk/sonar-scanner-cli
fezu54/flutter-gitlab-ci-example
vavkamil/awesome-vulnerable-apps
cloudnativedaysjp/cicd-handson-2021-config
minghsu0107/cicd-demo
alberttwong/archi_cloudnative
cloudnativedaysjp/cicd-handson-2021-code
Azure/AKS-Construction
cn-terraform/terraform-aws-ci-cd-system
CodingGarden/listd
Checkmarx/kics
werf/werf
kyatham77/gs-spring-boot
clouddrove/docker-terraform
rocketseat-content/youtube-monorepo
bregman-arie/sre-checklist
badstreff/git2jss
nerdguru/serverlessTodos
1Strategy/serverless-ci-cd
aws-samples/aws-codedeploy-github-actions-deployment
gabrielfaraday/gitlab-ci-cd-dotnet-framework
devcontainers/ci
afourmy/flask-gentelella
luoyunchong/lin-cms-dotnetcore
mega-arbuz/apk-release-deploy
ActionsWorkshop/ci-cd-with-actions
microsoft/MLOpsPython
FairwindsOps/polaris
Shashikant86/Codemagic-Demo
Abhinav-26/DevOps-Projects
semaphoreci-demos/semaphore-demo-python-flask
manherfo/CI-CD-Challenge-I-2018-2
weaveworks/awesome-gitops
pavanbelagatti/Simple-Node-App
Primus19/jenkins-pipeline-deploy-to-eks
ofek/coincurve
duo-labs/markdown-to-confluence
WolfgangOfner/MicroserviceDemo
belav/csharpier
cloudposse/terraform-aws-iam-system-user
BobasB/devops_course
brainflow-dev/brainflow
rohitg00/DevOps_Books
Azure/gitops-connector
vietnam-devs/coolstore-microservices
dennislamcv1/IBMFullStackSoftware
WilliamXu96/ABP-MicroService
in4it/ecs-deploy
sksalahuddin2828/Python
streamsets/tutorials
trallard/ci-research
codecov/example-typescript
microsoft/GSL
johnthebrit/DevOpsMC
sex-request/nextjs-starter-kit
microsoft/sbom-tool
rht-labs/owasp-zap-openshift
ollin/cd-ws-p
istio/test-infra
ruddra/openshift-python-pipeline
YashPimple/Jenkins-CI-CD-with-GitHub-Integration
AWS-Devops-Projects/python-backend-app
RedHatTraining/DO400-apps-external
ambient-docker/platinum
HoussemDellai/MyLibrary.Nuget
RedHatWorkshops/openshiftv3-workshop
warolv/jenkins-eks
Juniper/contrail-test-ci
TsuyoshiUshio/AzureFunctionsCICDForNode
dwmkerr/sharpshell
microsoft/Dynamics365-Xpp-Samples-Tools
choerodon/cibase
genesis-community/concourse-genesis-kit
DavesCodeMusings/tea-runner
bmuschko/cje-prep
KyMidd/Terraform_CI-CD_Bootstrap
nathanpeck/awesome-ecs
aws-samples/rds-db-schema-migrations-cicd
felixyu9/nodejs-express-on-aws-ec2
mlabouardy/nexususerconference-2019
flipperdevices/flipperzero-firmware
akash-network/awesome-akash
pythonzm/Ops
aws-samples/aws-cdk-pipelines-demo
Couchers-org/couchers
retrofuturejosh/nodepipeline
gwenf/jenkins-fcc-readme
kasp1/Dozer
netology-code/sdvps-homeworks
dxatscale/dxatscale-template
ThoughtWorksInc/AS101-4-workshop
JagadeeshwaranM/Data_Engineering_Simplified
shivampanicker/cicd_with_databricks
wulfland/getting-started
erozedguy/CICD-Pipeline-for-Amazon-ECS-Fargate
Azure-Samples/dotNET-FrontEnd-to-BackEnd-on-Azure-Container-Apps
sky172839465/test-app-starter
turnerlabs/terraform-ecs-fargate
CircleCI-Public/cicd-workshop
ilya-lesikov/gke-demo
josephmachado/dbt_development
SAP/apibusinesshub-integration-recipes
gbrindisi/dockerfile-security
y2o2u2n/servive-as-a-junior-backend-developer
rht-labs/enablement-ci-cd
portovep/continuous-delivery-playground
moabukar/Everything-Tech
robmorgan/terraform-cloudrun-example
KubeKode/DevOps-Projects
spkane/docker201
PatilShreyas/AndroidFastlaneCICD
DiffSK/configobj
IDuxFE/weekly
astromatt/book-dev
ofek/csi-gcs
Azure/arc-cicd-demo-gitops
jhomlala/feather
AliyunContainerService/derrick
christophherrmann/JenkinsFastlaneExample
antonpinchuk/node-jenkins-demo
antonpinchuk/node-jenkins-demo
AliyunContainerService/derrick
gmacario/easy-jenkins
tektoncd/pipeline
nattyroots/wardviaene-jenkins-course
kura-labs-org/kuralabs_deployment_2
wkhanvisualpathit/VProfile
oshanfernando/jenkins-react-app
Artemmkin/terraform-kubernetes
KevinDeNotariis/pipeline-template
CodelyTV/typescript-react_best_practices-vite_template
danielgara/laravel8cd
devsapp/fc
mosuke5/openshift-pipeline-practice-java
abarichello/godot-ci
shreyas-a/awesome-developers
fpgmaas/cookiecutter-poetry
didier-durand/aws-workflows-on-github
ianlini/drone-example
GoogleCloudPlatform/bank-of-anthos
ssvaidyanathan/apigee-hybrid-ci-cd
digitalinnovationone/santander-dev-week-2023-api
MartinHeinz/workflows
gruntwork-io/terraform-google-ci
faros-ai/faros-community-edition
ryanmurakami/codepipeline-hbfl
vszal/gcp-secure-cicd
santekno/tutorial-go
RootITUp/Logging
tvvocold/FOSS-for-Dev
robvanderleek/cicd-buzz
OutSystems/outsystems-pipeline
cldcvr/gcp-cnci
plb-formation/plb-cicd
globalbao/azure-policy-as-code
falvojr/santander-dev-week-2023
aws-samples/aws-glue-samples
felixyu9/github-to-lambda-demo
timdolenko/ci-introduction
Akkarine/demo_cicd
ExpediaGroup/github-helpers
wmariuss/awesome-devops
YACReader/yacreader
tadashi0713/circleci_flutter_demo
alanmacgowan/WebApplication
piyushsachdeva/AzureDevOps-Zero-to-Hero
rafabene/cicd-kb8s
myugan/awesome-docker-security
arminc/clair-local-scan
akoranne/dotnet-core-helloWorld
Aakashdeveloper/Aakashdeveloper
SantiMA10/devops-streamdeck
mobillium/iOS-Guidelines
KubeOperator/kubeapps-plus
oracle-quickstart/oci-arch-ci-cd
CrowdStrike/falcon-scripts
ravi2krishna/spring-hibernate-maven-webapp
Ivy-Apps/ivy-wallet
devblackops/Stucco
aws-samples/aws-appmesh-eks-gitlab-cicd
devblackops/Stucco
iPlug2/iPlug2OOS
Computer-Lab-I-2566/COM-LAB-I-LabSheet-Week-15
wylok/sparrow
continuedev/continue
aws-samples/mlops-amazon-sagemaker
tmobile/jazz
nginxinc/kic-reference-architectures
WeAreDotnet/dotnet-creator-cards
MLogdberg/APIManagementARMTemplateCreator
dagster-io/dagster
BhaskerDeveloperAccount/CI-CD-PIPELINE-DEMO
dm-academy/Calavera2
bridgecrewio/checkov-action
cpeditor/cpeditor
microsoft/containerized-microservices-pipeline
itpp-labs/odoo-development
judexzhu/Jenkins-Pipeline-CI-CD-with-Helm-on-Kubernetes
formidablae/formidablae
Azure-Samples/twitter-databricks-analyzer-cicd
stelligent/cloudformation_templates
Coit-IO/coit-simple-microservice
simonsdave/clair-cicd
aws-quickstart/quickstart-cloudbees-ci
mlabouardy/circleci-heroku-flask
Chathula/node-github-demo
engswee/flashpipe
cmacdougald/GAME2338
PacktPublishing/kubernetes-in-7-days-video
earthly/earthly
stephrobert/awesome-french-devops
idegtiarenko/habr-demo-ci-cd
earthly/earthly
google/secrets-gradle-plugin
Vinnl/feeds
openshift/cincinnati
hamelsmu/wandb-cicd
nakov/Eventures
anuraghazra/anuraghazra.github.io
GokuMohandas/Made-With-ML
redhat-scholars/tekton-tutorial
PingCAP-QE/ci
automate6500/python-web-app-cicd
Azure-Samples/dotNET-FrontEnd-to-BackEnd-with-DAPR-on-Azure-Container-Apps
Dinomite-Studios/unity-azure-pipelines-tasks
cdevents/spec
srajgopalan/solace-ci-cd-demo
emad-zaamout/aws-codedeploy-bitbucket-laravel
oktadev/okta-spring-jx-example
kriasoft/node-starter-kit
guenchi/setup-scheme
aws-samples/aws-container-devsecops-workshop
siamaksade/devnation-cicd-demo
GoogleCloudPlatform/rad-lab
nyior/django-github-actions-aws
f5devcentral/f5-automation-labs
codefresh-contrib/terraform-sample-app
arista-netdevops-community/atd-cicd
talentedmrjones/cloudformation-deep-dive
kulmam92/snowflake_flyway
kllund/sample-pipeline-files
f5devcentral/f5-automation-labs
talentedmrjones/cloudformation-deep-dive
ProfessorKesha/alexa-cicd
f-lab-edu/make-delivery
rodrigorodrigues/microservices-design-patterns
openfaas/workshop
tianon/docker-brew-ubuntu-core
DenysVuika/medium-angular-docker
rust-starter/rust-starter
ztrhgf/useful_powershell_functions
Azure/Mission-Critical-Online
wso2/reference-architecture
semaio/Magento2-ConfigImportExport
jakob-fyi/angular-github-actions
databricks/mlops-stacks
databricks/notebook-best-practices
askulkarni2/quickstart-trek10-serverless-enterprise-cicd
robotology/osqp-eigen
ran-isenberg/aws-lambda-handler-cookbook
thomast1906/deploy-first-containerapp-terraform
azeezsalu/ci-cd-project-for-beginner
porter-dev/porter
parrera/experiment-ci-cd
cloudbees-days/cloudbees-ci-pipeline-workshop
horosin/python-standard-ci
dusty-nv/jetson-containers
cdelaitre/gitlab-rancher-kubernetes
idegtiarenko/habr-demo-app
usnistgov/oscal-content
calmonr/cicd
dusty-nv/jetson-containers
ajeetraina/webpage
porter-dev/porter
conan-io/training-ci
dataplat/dbops
Akkarine/demo_cicd_project
AmazingStuffPro/workshop-demo-app
itsrakeshhq/productivity-app
saha-rajdeep/unit-test-in-pipeline
knative/test-infra
Ajaypathak372/gitops-argocd
ZenUml/web-sequence
pforret/bashew
jungopro/terraform-ci-cd-demo
MozillaSecurity/orion
chenjd/Unity-Boids-Behavior-on-GPGPU
beedemo/go-demo
aws-samples/cdk-pipelines-demo
cloudnativedaysjp/cicd-handson-2021
farag2/Utilities
warm-native/docs
hgz6536/opman-django
MitchyBAwesome/-anz-container-day-sample-api-service-go
bhall2001/serverless-nextjs-github-ci-cd
gatecheckdev/gatecheck
ned1313/Deep-Dive-Terraform
hashicorp/tfc-workflows-github
acidonper/jump-app-gitops
scolladon/sfdx-git-delta
hashicorp/tfc-workflows-github
msusdev/end-to-end-ci-cd
kelvins/awesome-mlops
findsec-cn/k201
omec-project/omec-project-ci
kubevela/kubevela
moabukar/Kubernetes-and-Cloud-Native-Associate-KCNA
lethain/staff-eng
rcherara/microservice-architecture
codecov/example-c
paperless-ngx/paperless-ngx
wavestone-cdt/DEFCON-CICD-pipelines-workshop
devopsguytm/nodejs-tekton
bsommardahl/anyhasher
PKISolutions/pkix.net
viraptor/reverse-interview
atymic/zero-downtime-laravel-demo
githubabcs/gh-abcs-actions
JasonAGiles/aws-cloudformation-pipeline-example
conventional-changelog/conventional-changelog
guoliangdi/springcloudFeign
chagretes/mrv-dio-devops
camunda-community-hub/camunda-7-community-helm
lifechurch/example-go
aws-samples/aws-serverless-airline-booking
korfuri/awesome-monorepo
awesome-soft/awesome-devops
kahootali/golang-sample-app
avnyadav/machine_learning_project
ajinabraham/njsscan
spcidealacm/Fullstack-Notes
vectorgameexperts/bevy-shell-template
tigercandy/go-read-recommend
lathonez/clicker
DevOpsCICDCourse/microservicescicd
hashicorp/tfc-workflows-gitlab
kamalgirdher/jenkins-tutorials
classmethod/ci-cd-hands-on-ecs
up1/course-ci-cd-with-jenkins
rahulmalhotra/ci-cd-tutorial
HarveyD/node-jenkins-app-example
jettjia/cloud-native
adaltas/ece-devops-2022-fall
rishabkumar7/the-devops-guide
maratoid/kraken-ci
atSistemas/minishift-ci-cd
adamrehn/ue4-example-dockerfiles
kserge2001/devops2019
aws-samples/amazon-sagemaker-secure-mlops
ozontech/dtrack-audit
codingspecialist/aws-v5
hrb1989/shell_7_foundation_Java_Spring
andrechristikan/ack-nestjs-boilerplate
up1/course-introduction-docker
IIM-Creative-Technology/a3-ci-cd-tp
ggeop/Python-ai-assistant
ITCraftship/truth-or-dare
deors/deors-demos-java-pipeline
Azure/azure-api-management-devops-resource-kit
mozmeao/infra
seongpyoHong/argo-ci-cd
mozmeao/infra
IBM/dbb-pipeline
AdminTurnedDevOps/DevOps-The-Hard-Way-AWS
dall49/my-app
cnych/polling-app-server
kamilkisiela/graphql-hive
astromatt/python3.info
sjtu-se128/learning-resources
CNAPS-MSA/CNAPS3
rung/training-devenv-security
dermidgen/python-monorepo
aws-samples/cicd-with-aws-code-suite
DataDog/synthetics-ci-github-action
CiscoDevNet/ConfigMyApp
katalon-studio-samples/ci-samples
sofieneBK/Hands-on-ci-cd-for-springboot-apps
GoogleCloudPlatform/guest-test-infra
7codeRO/nest-prisma-rest-api-boilerplate
aws-samples/iam-policy-tester-pipeline
ChanghoonHyun/SAM-hands-on
microsoft/MLOpsTemplate
rhthsa/openshift-demo
demisto/content-ci-cd-template
grafeas/voucher
AckeeDevOps/jenkins-pipeline-library
SonicCloudOrg/sonic-server-simple
app-generator/django-soft-ui-dashboard
naingyeminn/ansible-lab
lakshmanandevops/CICD_DockerApp
lakshmanandevops/CICD_DockerApp
aporia-ai/mlplatform-workshop
codegeous/react-component-depot
chaostoolkit/chaostoolkit
rennokki/laravel-aws-eb
Sunagatov/Hello
flemay/3musketeers
pavanbelagatti/notes-app-cicd
kine/MSDYN365BC_Yaml
charoleizer/delphi-gitlab-ci-sample
aws-samples/aws-cross-account-cicd-pipeline
chayxana/Restaurant-App
devkodeio/frontend-system-design
devshawn/kafka-gitops
manikcloud/DevOps-Tutorial
aws-ia/ecs-blueprints
bionade24/abs_cd
archerysec/archerysec
GavinRay97/hasura-ci-cd-action
vfarcic/argo-workflows-demo
hzub/demo-ci-cd
sujaykundu777/devlopr-jekyll
cinnyapp/cinny-desktop
miraisolutions/ShinyCICD-min
shitcorp/discord-bot-dashboard
brompwnie/botb
rupakg/hello-world-ci
cherrypy/cheroot
aws-samples/aws-serverless-app-sam-cdk
