Repository Name
wurstmeister/storm-kafka-0.8-plus
morganstanley/modern-cpp-kafka
Wizzercn/MqttWk
spirom/spark-streaming-with-kafka
faust-streaming/faust
jamesward/koober
confluentinc/docker-images
confluentinc/kafka-connect-storage-common
527515025/springBoot
manuzhang/awesome-streaming
elastic/examples
long2ice/synch
Dabz/kafka-security-playbook
zhp8341/flink-streaming-platform-web
Veal98/Echo
omkreddy/kafka-examples
xuwujing/kafka-study
hiddenzzh/kafka_book_demo
heibaiying/Full-Stack-Notes
manub/scalatest-embedded-kafka
streamdal/plumber
joekiller/logstash-kafka
BenFradet/spark-kafka-writer
sasou/syncClient
PlaytikaOSS/testcontainers-spring-boot
wintoncode/winton-kafka-streams
btccom/btcpool-ABANDONED
ddd-by-examples/all-things-cqrs
awslabs/kinesis-kafka-connector
CoderLeixiaoshuai/java-eight-part
streamthoughts/kafka-connect-file-pulse
sleighzy/ansible-kafka
vdesabou/kafka-docker-playground
quipo/kafka-php
piomin/sample-spring-kafka-microservices
khannedy/golang-clean-architecture
mkuthan/example-spark-kafka
jcustenborder/kafka-connect-archtype
fd4s/fs2-kafka
debezium/container-images
elodina/go_kafka_client
mateusjunges/laravel-kafka
knative-extensions/eventing-kafka-broker
airbnb/kafka-statsd-metrics2
GoogleCloudPlatform/pubsub
mmolimar/kafka-connect-fs
chbatey/kafka-unit
trK54Ylmz/kafka-spark-streaming-example
simplesteph/kafka-streams-course
voxpupuli/puppet-kafka
LinMingQiang/sparkstreaming
jcustenborder/kafka-connect-archtype
elodina/go_kafka_client
mkuthan/example-spark-kafka
mateusjunges/laravel-kafka
debezium/container-images
airbnb/kafka-statsd-metrics2
knative-extensions/eventing-kafka-broker
GoogleCloudPlatform/pubsub
mmolimar/kafka-connect-fs
trK54Ylmz/kafka-spark-streaming-example
lensesio/schema-registry-ui
chbatey/kafka-unit
voxpupuli/puppet-kafka
LinMingQiang/sparkstreaming
simplesteph/kafka-streams-course
brg-liuwei/ngx_kafka_module
krasserm/akka-persistence-kafka
pingles/clj-kafka
gunnarmorling/awesome-opensource-data-engineering
encode/broadcaster
mardambey/mypipe
polomarcus/Spark-Structured-Streaming-Examples
delta-io/kafka-delta-ingest
RameshMF/springboot-kafka-course
a0x8o/kafka
wepay/kafka-connect-bigquery
eventeum/eventeum
filodb/FiloDB
birdayz/kaf
GoogleCloudPlatform/cloudbowl-microservice-game
MarioCarrion/todo-api-microservice-example
apache/camel-kafka-connector
mre/kafka-influxdb
karafka/rdkafka-ruby
gwenshap/kafka-streams-stockstats
kafka-ops/julie
linkedin/cruise-control-ui
confluentinc/kafka-connect-datagen
redpanda-data/kminion
splunk/kafka-connect-splunk
collabH/bigdata-growth
uber/uReplicator
ganeshmani/nodejs-saga-microservice
helli0n/kafka-monitoring
gojek/ziggurat
nodefluent/node-sinek
AliyunContainerService/kube-eventer
apache/flink-playgrounds
kriscfoster/node-kafka-producer-consumer
neo4j-contrib/neo4j-streams
snowflakedb/snowflake-kafka-connector
sridharswamy/Twitter-Sentiment-Analysis-Using-Spark-Streaming-And-Kafka
darshilparmar/stock-market-kafka-data-engineering-project
EthicalML/kafka-spark-streaming-zeppelin-docker
Intel-bigdata/HiBench
habren/KafkaExample
geekyouth/SZT-bigdata
buildlackey/cep
framiere/a-kafka-story
knative-extensions/eventing-kafka
banq/jdonframework
knative-extensions/eventing-kafka
operator-framework/awesome-operators
Qihoo360/logkafka
logstash-plugins/logstash-input-kafka
kafka4beam/kafka_protocol
evokly/kafka-connect-mqtt
kudobuilder/operators
cescoffier/reactive-coffeeshop-demo
ah-/rdkafka-dotnet
wuchong/flink-sql-submit
mnogu/gatling-kafka
jcustenborder/kafka-connect-twitter
semantalytics/awesome-kafka
embeddedkafka/embedded-kafka
4paradigm/OpenMLDB
Azure-Samples/streaming-at-scale
SuperCowPowers/zat
weibocom/wqs
confluentinc/jmx-monitoring-stacks
openzipkin/zipkin
Aiven-Open/karapace
monksy/awesome-kafka
farmerjohngit/myblog
ivanpaulovich/event-sourcing-jambo
coding-parrot/Low-Level-Design
damienclaveau/kafka-graphite
xiaour/SpringBootDemo
whirlys/BigData-In-Practice
kafkajs/confluent-schema-registry
yessimida/yes
ibm-messaging/kafka-connect-mq-source
lightbend/kafka-with-akka-streams-kafka-streams-tutorial
hortonworks-spark/spark-atlas-connector
d1egoaz/minikube-kafka-cluster
Accenture/reactive-interaction-gateway
pinterest/secor
YotpoLtd/metorikku
moscajs/ascoltatori
akka/alpakka
twmb/franz-go
strimzi/strimzi-kafka-oauth
debezium/debezium-ui
0voice/expert_readed_books
lhh2002/Framework-Of-BigData
zz85/kafka-streams-viz
apssouza22/big-data-pipeline-lambda-arch
kow3ns/kubernetes-kafka
Java-Edge/Java-Interview-Tutorial
CloudKarafka/springboot-kafka-example
quickwit-oss/quickwit
dataArtisans/kafka-example
NormanGyllenhaal/canal-client
bstashchuk/apache-kafka-course
mostafa/xk6-kafka
gitbitex/gitbitex-spot
subhnet/chat-app
llofberg/kafka-connect-rest
eucuepo/vagrant-kafka
simonsfan/springboot-quartz-demo
eucuepo/vagrant-kafka
NVIDIA-AI-IOT/deepstream-occupancy-analytics
frankyaorenjie/flume-kafka
jaytaylor/ansible-kafka
okteto/movies
sclasen/akka-kafka
itadventurer/kafka-backup
ancashoria/graphql-kafka-subscriptions
joekiller/jruby-kafka
joshlong-attic/spring-and-kafka
jcustenborder/kafka-connect-transform-common
jcustenborder/kafka-connect-spooldir
vsouza/go-kafka-example
LearningJournal/ApacheKafkaTutorials
theotow/nodejs-kafka-example
zalando/nakadi
wix/greyhound
moiot/gravity
ivangfr/springboot-kafka-connect-jdbc-streams
confluentinc/camus
Farfetch/kafkaflow
docker/awesome-compose
alibaba/MongoShake
netsampler/goflow2
apache/hbase-connectors
SNAS/openbmp
mao888/golang-guide
TP-Lab/kafka_plugin
salesforce/mirus
lzhpo/Queue
airbnb/SpinalTap
eBay/akutan
dharmeshkakadia/awesome-kafka
dvsusan/susanSayJava
beyondj2ee/flumeng-kafka-plugin
spreedly/kaffe
BogdanCojocar/medium-articles
Mongey/terraform-provider-confluentcloud
jordanwilson230/kubectl-plugins
couchbase/kafka-connect-couchbase
Aiven-Labs/python-notebooks-for-apache-kafka
DataReply/kafka-connect-mongodb
tresata/spark-kafka
endgameinc/elasticsearch-river-kafka
monix/monix-kafka
yeasy/docker-compose-files
samber/awesome-prometheus-alerts
florimondmanca/kafka-fraud-detector
gangly/datafaker
jbianquetti-nami/bitnami-docker-kafka
zhang637/kafka_spark_hbase_demo
krallistic/kafka-operator
reiseburo/hermann
joowani/kq
opentracing-contrib/java-kafka-client
aalansehaiyang/technology-talk
rmoff/kafka-listeners
GSLabDev/pepper-box
andreas-schroeder/kafka-health-check
eshepelyuk/cmak-docker
baghelamit/iot-traffic-monitor
andreas-schroeder/kafka-health-check
ziwon/kafka-learning
Yannael/kafka-sparkstreaming-cassandra
sxfad/porter
Azure/azure-functions-kafka-extension
kaiwaehner/tensorflow-serving-java-grpc-kafka-streams
openmessaging/benchmark
benbjohnson/thesecretlivesofdata
ldaniels528/trifecta
jdamick/kafka
HariSekhon/Dockerfiles
OryxProject/oryx
amient/hello-kafka-streams
qubole/streamx
devfullcycle/imersao14
StephenSorriaux/ansible-kafka-admin
mariamhakobyan/elasticsearch-river-kafka
everwatchsolutions/json-data-generator
qiniu/logkit
AnAngryMan/KafkaSimpleExample
skiptests/astraea
mtpatter/postgres-kafka-demo
LearningJournal/Kafka-Streams-Master-Class
newTendermint/awesome-bigdata
AleksK1NG/Go-Kafka-gRPC-MongoDB-microservice
logstash-plugins/logstash-output-kafka
capitalone/cqrs-manager-for-distributed-reactive-services
devicehive/devicehive-java-server
elodina/dropwizard-kafka-http
redhat-developer/app-services-guides
acrosa/kafka-rb
simplesteph/kafka-avro-course
HashDataInc/bireme
jeanlouisboudart/kafka-platform-prometheus
kaiwaehner/python-jupyter-apache-kafka-ksql-tensorflow-keras
looplab/eventhorizon
id/kafka-el7-rpm
digitalocean/firebolt
linkedin/li-apache-kafka-clients
camunda-community-hub/kafka-connect-zeebe
fhueske/flink-sql-demo
csy512889371/learndemo
oikomi/FishChatServer2
xuwujing/java-study
CloudKarafka/java-kafka-example
haskell-works/hw-kafka-client
opsgenie/kubernetes-event-exporter
pyr/kinsky
kadnan/Calories-Alert-Kafka
JupiterMouse/data-lineage-parent
knative/eventing-contrib
salesforce/kafka-junit
housepower/clickhouse_sinker
AndersonChoi/tacademy-kafka
Eneco/kafka-connect-twitter
zeromicro/go-queue
pingcap/tiflow
Kafka-In-Action-Book/Kafka-In-Action-Source-Code
devfullcycle/imersao12
Kafka-In-Action-Book/Kafka-In-Action-Source-Code
awslabs/aws-glue-schema-registry
strimzi/client-examples
zaiyunduan123/Java-Summarize
Atmosphere/atmosphere
lixd/kafka-go-example
apachecn/kafka-doc-zh
blueapron/kafka-connect-protobuf-converter
TechPrimers/kafka-streams-microservices-example
fede1024/kafka-view
Mongey/terraform-provider-kafka-connect
L316476844/springbootexample
spring-attic/spring-xd-samples
elixir-toniq/vapor
h2pl/JavaTutorial
spring-projects/spring-integration
Aiven-Open/jdbc-connector-for-apache-kafka
P-P-X/awesome-collector
my-dlq/blog-example
fgeller/kt
hey-johnnypark/docker-kafka-zookeeper
redpanda-data/redpanda
apache/kafka-site
apache/metron-bro-plugin-kafka
confluentinc/kafka-workshop
castorm/kafka-connect-http
oslabs-beta/Kafka-Sprout
mravi/kafka-connect-hbase
divolte/divolte-collector
zarusz/SlimMessageBus
hellobike/amazonriver
zq2599/blog_demos
sanshengshui/netty-learning-example
aklivity/zilla
Stratio/sparta
ptgoetz/logback-kafka
cainus/Prozess
bsm/sarama-cluster
TedBear42/kafka_training
ballerina-platform/module-ballerinax-kafka
confluentinc/kafka-connect-blog
eshioji/trident-tutorial
confluentinc/kafka-rest-node
chimpler/blog-spark-streaming-log-aggregation
dylanmei/logspout-kafka
InsightDataScience/ansible-playbook
apache/samza
xuwujing/springBoot-study
apsaltis/HDF-Workshop
gnuhpc/Kafka-zk-restapi
dunwu/java-tutorial
microsoft/kafka-proxy-ws
TIGERB/easy-tips
apache/gobblin
MaterializeInc/materialize
ramhiser/kafka-kubernetes
YfryTchsGD/Log4jAttackSurface
apache/camel-spring-boot-examples
salebab/phpkafka
zendesk/racecar
ramhiser/kafka-kubernetes
csy512889371/learnDoc
salebab/phpkafka
wosyingjun/Leek
aidtechnology/lf-k8s-hlf-webinar
childe/hangout
microsoft/kafka-connect-cosmosdb
kafka-lens/kafka-lens
hellobike/tunnel
srigumm/dotnetcore-kafka-integration
kevwan/go-stash
superhj1987/pragmatic-java-engineer
allegro/hermes
raystack/firehose
braedon/prometheus-kafka-consumer-group-exporter
rayokota/kcache
Sunbird-Knowlg/knowledge-platform
cwenao/springboot_cwenao
fhmq/hmq
ivangfr/springboot-kafka-connect-debezium-ksqldb
michal-harish/kafka-hadoop-loader
hpgrahsl/kafka-connect-mongodb
rapideinternet/laravel-queue-kafka
uber-go/kafka-client
vert-x3/vertx-kafka-client
chanakaudaya/solution-architecture-patterns
hazelcast/hazelcast-jet-demos
LinkedInAttic/camus
flant/shell-operator
swoole/phpkafka
sermilrod/kafka-elk-docker-compose
dotnetcore/CAP
snowplow/snowplow
anthonyhastings/kafka-nodejs-example
strimzi/proposals
zendesk/delivery_boy
linxin26/kafka-monitor
jamiealquiza/sangrenel
Big-Data-01/confluent-tutorial
confluentinc/parallel-consumer
hannesstockner/kafka-connect-elasticsearch
thilinamb/flume-ng-kafka-sink
shunfei/DCMonitor
lokeshgupta1981/Kafka-Tutorials
bijukunjummen/sample-spring-kafka-producer-consumer
appleappleapple/BigDataLearning
druid-io/tranquility
jlandersen/vscode-kafka
wushujames/kafka-mysql-connector
mesosphere/konvoy-training
jaceklaskowski/kafka-workshop
wuchong/flink-sql-demo
Edgio/vflow
pjok1122/Spring-Summary
streamthoughts/awesome-opensource-contribs-kafka
kawamuray/prometheus-kafka-consumer-group-exporter
BEagle1984/silverback
influxdata/rskafka
Kevded/example-reactive-spring-kafka-consumer-and-producer
xxd763795151/kafka-console-ui
OBenner/data-engineering-interview-questions
Dabz/ccloudexporter
dashbitco/broadway_kafka
IBM/kafka-streaming-click-analysis
packetloop/datadog-agent-burrow
kedacore/keda
dart-kafka/kafka
openzipkin/brave-example
harry-xqb/rent-house
dangkaka/go-kafka-avro
TechPrimers/learning-path-spring-boot-microservices
NetherlandsForensicInstitute/kafka-spout
zoidbergwill/docker-compose-kafka
apache/ranger
hussein-joe/kafka-security-ssl-sasl
xxd763795151/kafka-exporter
rjurney/Agile_Data_Code_2
micronaut-projects/micronaut-kafka
hiddenzzh/awesome-tech-papers
rhwayfun/spring-boot-learning-examples
pyflink/playgrounds
SnuK87/keycloak-kafka
diego3g/node-microservices-ddd
qindongliang/streaming-offset-to-zk
hs-web/hsweb-iot-cloud
msdevanms/emqttd_plugin_kafka_bridge
bytewatch/dolphinbeat
confluentinc/training-administration-src
dogukannulu/kafka_spark_structured_streaming
aws/aws-msk-iam-auth
hguerrero/amq-examples
cloudera/flink-tutorials
phobos/phobos
will-hu-0/fabric-sample-with-kafka
perkinls/flink-local-train
KonstantinCodes/messenger-kafka
tmalaska/SparkOnKudu
Comcast/MirrorTool-for-Kafka-Connect
codeedu/imersao-fullcycle-3
cjdev/kafka-rx
manasb-uoe/kafka-visualizer
Aiven-Open/http-connector-for-apache-kafka
gwenshap/kafka-streams-wordcount
fhussonnois/kafkastreams-cep
teslamotors/fleet-telemetry
howtoprogram/apache-kafka-examples
JohnReedLOL/kafka-streams
claimed-framework/component-library
Aiven-Open/opensearch-connector-for-apache-kafka
gAmUssA/springboot-kafka-avro
dsully/pykafka
ppatierno/formula1-telemetry-kafka
nats-io/nats-kafka
microservices-patterns/ftgo-application
wikimedia/operations-puppet-kafka
StreamingMicroservicesPlatform/docker-kafka
jroimartin/gocui
rayokota/kareldb
meta-magic/microservice_workshop
chubaostream/joyqueue
meta-magic/microservice_workshop
hazelcast/hazelcast
confluentinc/training-developer-src
tgrall/kafka-flink-101
ivangfr/spring-cloud-stream-kafka-elasticsearch
xitonix/trubka
childe/gohangout
Aiven-Labs/python-fake-data-producer-for-apache-kafka
RuckusWirelessIL/pentaho-kafka-consumer
riferrei/srclient
acryldata/datahub-helm
CloudKarafka/python-kafka-example
dharmeshkakadia/awesome-mesos
justonedb/kafka-sink-pg-json
billonline33/kafka-nodejs-tutorial
fluent/fluent-bit-kubernetes-logging
siddhi-io/siddhi-io-kafka
jaceshim/springcamp2017
ClickHouse/clickhouse-kafka-connect
otoolep/stormkafkamon
Azure-Samples/hdinsight-kafka-java-get-started
snowdrop/vertx-spring-boot
simple-machines/kafka-tunnel
mattf/openshift-kafka
Nordstrom/kafka-connect-sqs
flyeralarm/onboarding
RuckusWirelessIL/pentaho-kafka-producer
ankurchavda/streamify
hpcloud-mon/ansible-kafka
objectrocket/ansible-kafka
norgepaul/DelphiKafkaClient
shashank-mishra219/Confluent-Kafka-Setup
jet/kafunk
aseigneurin/kafka-tutorial-simple-client
onyx-platform/onyx-kafka
blacktop/docker-kafka-alpine
layonez/kafka-example
hadooparchitecturebook/fraud-detection-tutorial
dilipsundarraj1/kafka-for-developers-using-spring-boot-v2
Yelp/mysql_streamer
dingwpmz/JavaLadder
waldophotos/kafka-avro
amient/kafka-metrics
confluentinc/kafka-tutorials
duhanmin/kafka-flink-hbase
softwaremill/kmq
harbby/sylph
exchange-server/CoinExchange
dougm/vagrant-tramp
kaltura/nginx-kafka-log-module
TribalScale/kafka-waffle-stack
openzipkin-attic/sleuth-webmvc-example
krasserm/akka-analytics
locationtech/geomesa
nttgin/BGPalerter
apache/samza-hello-samza
BruceDone/scrapy_demo
ninadingole/docker-compose-stacks
cloudevents/sdk-java
lloydmeta/ansible-kafka-cluster
zalando-incubator/remora
criteo/kafka-ganglia
amollenkopf/dcos-iot-demo
Hurence/logisland
jackson-zb/microservice-scaffold
qa-guru/niffler
ANierbeck/BusFloatingData
omearac/reactive-kafka-microservice-template
apache/flink
cerner/common-kafka
vgoldin/cqrs-eventsourcing-kafka
Qihoo360/qbusbridge
loggie-io/loggie
tronprotocol/event-plugin
owenliang/bigpipe
awslabs/data-on-eks
kedacore/samples
redhat-developer-demos/kafka-tutorial
xkcoding/spring-boot-demo
cosen1024/community
wso2/product-sp
confluentinc/streaming-ops
confluentinc/kafka-images
megaease/easeagent
ashishps1/awesome-system-design-resources
logstash-plugins/logstash-integration-kafka
PacktPublishing/-Data-Stream-Development-with-Apache-Spark-Kafka-and-Spring-Boot
bryanyang0528/ksql-python
apache/flink-connector-kafka
nick-zh/docker-kafka-eagle
Vanlightly/ChaosTestingCode
ververica/sql-training
howtoprogram/Kafka-MultiThread-Java-Example
thomaskwscott/kafka-connect-http
oskardudycz/GoldenEye
Bogdanp/dramatiq
helingfeng/Docker-LNMP
rajeshkumarbehura/ts-nestjs-kafka
mymagicpower/AIAS
embeddedkafka/embedded-kafka-schema-registry
matevip/matecloud
cloudera/kafka-examples
nathanmarz/kafka-deploy
datastax/kafka-examples
pipelinedb/pipeline_kafka
ossaw/books
rawmind0/alpine-kafka
dimas/kafka-reassign-tool
ExpediaGroup/stream-registry
sulthan309/Live-Dashboard-using-Kafka-and-Spring-Websocket
JacianLiu/docker-compose
bigdataguide/hadooptraining
TrackingSoft/Kafka
LucaCanali/sparkMeasure
Fokko/divolte-kafka-druid-superset
teslamotors/kafka-helmsman
wushujames/kafka-connector-skeleton
opentracing-contrib/java-spring-cloud
SinghAsDev/pankh
king-angmar/weathertop
event-storming/docs
devicehive/devicehive-docker
checkr/openmock
garystafford/kafka-connect-msk-demo
yuhaqiang123/my-love
domainaware/parsedmarc
zr-hebo/sniffer-agent
shyiko/mysql-binlog-connector-java
E-SoulDataGroup/spark_streaming_kafka_offset
InterviewReady/Low-Level-Design
HiveKa/HiveKa
jonathansant/Orleans.Streams.Kafka
pinterest/singer
seglo/learning-spark
projectdiscovery/proxify
ovotech/kafka-serialization
project-flogo/contrib
bashj79/kafka-kraft-docker
bsideup/liiklus
rocketseat-content/youtube-challenge-node-kafka
GourdErwa/MyNote
ibm-messaging/kafka-connect-mq-sink
shikhar/kafka-connect-dynamodb
JNachtwey/kafka-cheat-sheets
lensesio/kafka-helm-charts
argoproj/argo-events
PacktPublishing/Apache-Kafka-Series---Learn-Apache-Kafka-for-Beginners-v3
collabnix/pico
Java-Techie-jt/spring-cloud-stream-example
thanhson1085/python-kafka-avro
Yitaek/kafka-crypto-questdb
framiere/monitoring-demo
that-coder/kafka-example
Java-Techie-jt/spring-cloud-stream-example
burrsutter/scripts-knative
LuQQiu/DataPipeline
ashokitschool/ashokit_weekend_workshops
streamthoughts/azkarra-streams
didrlgus/springboot-shoppingmall
IBM/kraft-mode-kafka-on-kubernetes
liu2hai/chive
vinclv/data-engineering-minds-kafka
heidsoft/cloud-bigdata-book
kaiwaehner/ksql-fork-with-deep-learning-function
conduktor/kafka-connect-wikimedia
Paleozoic/storm_spring_boot_demo
italiaremote/awesome-italia-remote
mguenther/kafka-junit
immerok/recipes
fede1024/kafka-benchmark
Angular2Guy/AngularAndSpring
HenryBao91/FlinkProj
rob3000/nestjs-kafka
738/awesome-devbook
bloomberg-cookbooks/kafka
arnobroekhof/kafka-http-metrics-reporter
IBM/kafka-quickstart-workshop
stealthly/metrics-kafka
asyncapi/java-spring-template
SAP/kafka-connect-sap
asyncapi/java-spring-template
cerner/cerner_kafka
andrechristikan/ack-nestjs-boilerplate-kafka
ogibayashi/kafka-topic-exporter
lilaizhencn/spring-boot-kafka-demo
Axual/rabo-alerts-blog-post
bulldog2011/luxun
ibm-messaging/kafka-java-vertx-starter
marcuswestin/node-kafka
PacktPublishing/Building-Data-Streaming-Applications-with-Apache-Kafka
dongguangming/java
gui66497/docker_kafka_eagle
ohnonoyesyes/CVE-2023-25194
eugene-khyst/spring-kafka-non-blocking-retries-and-dlt
fafeidou/fast-cloud-nacos
frankyaorenjie/flume-ng-kafka-sink
addu390/django-kafka
dilipsundarraj1/TeachApacheCamel
CoreWCF/CoreWCF
kcctl/kcctl
alexwoolford/spring-boot-log-to-kafka-example
gerritjvv/kafka-fast
sceneryback/kafka-best-practices
ayman-elgharabawy/Kafka-SpringBoot-WebSocket
chaokunyang/jkes
Azure/azure-event-hubs
tuplejump/kafka-connect-cassandra
deviceinsight/kafkactl
vert-x3/vertx-awesome
ashrithr/LogEventsProcessing
luochana/News_recommend
uncleguanghui/pyflink_learn
cashapp/pranadb
ashrithr/LogEventsProcessing
grafana/metrictank
getindata/kafka-connect-iceberg-sink
funkygao/gafka
frank-lam/fullstack-tutorial
yusufsyaifudin/go-kafka-example
piomin/openshift-quickstart
Conductor/kangaroo
codeedu/imersao9
eventuate-tram/eventuate-tram-core-examples-basic
ygoldman/fintank
stdatalabs/SparkTwitterStreamAnalysis
Java-Techie-jt/kafka-publisher
GoogleCloudPlatform/kafka-pubsub-emulator
Tyson0314/java-books
CloudTrackInc/kubernetes-kafka
akkadotnet/Akka.Streams.Kafka
big-data-europe/docker-kafka
asdud/Bigdata_project
srigumm/eCupcakesFactoryOnContainers
spring-cloud/spring-cloud-stream-starters
sohangp/outbox-pattern
BetterCloud/kadmin
grafana/tempo
stockgeeks/spring-kafka-poison-pill
ganeshmani/node-eventsourcing
mfontanini/cppkafka
ganeshmani/node-eventsourcing
eslam-gomaa/kptop
authorjapps/zerocode
mfontanini/cppkafka
GuoNingNing/fire-spark
